,50,100,150,200,250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000
229,0.04707806479472538,0.04789897822113722,0.048374237423581955,0.051666811383459126,0.07578892133491077,0.07612829208168917,0.07617095207973472,0.0773358916254013,0.07695660287204846,0.07749147851214945,0.07625427739346481,0.07809633452639127,0.07769148604321853,0.07496872708607076,0.07597168172387321,0.07611996810142348,0.07643220749918268,0.07716192386122293,0.0765933192312435,0.07625326548507641,0.07667021169018971,0.07670804464591531,0.07738365969146584,0.07748547543036496,0.07694467558909597,0.0770411108289976,0.07678949727902222,0.07680436214691688,0.07699715157932617,0.07611874919687427,0.07608607049907996,0.07685003611915506,0.07617192020389758,0.07703762166871167,0.07657602035053523,0.07667476920225284,0.07642277822246847,0.0769811752863911,0.07660209778264315,0.0766790331875424,0.07723242352655149,0.07697837470043657,0.07665479005485294,0.07709575222429374
230,0.032160631919968145,0.03342439025641102,0.034378382294945234,0.04126859439200893,0.09531242254552495,0.09607681168077446,0.09615400382160859,0.09875442074357033,0.0979152991466717,0.09908100941526773,0.09635922523160115,0.10041541443127439,0.0995495140497323,0.09347859751890386,0.0957261947933746,0.09605340707149246,0.09673630685489543,0.0983612847398222,0.09710626194298912,0.09636372294100448,0.09724082820103701,0.09733974583133281,0.09884420692634864,0.0990679677039276,0.09789999763885916,0.09807928228814117,0.09754118628740581,0.09757641599199458,0.09800190666989027,0.09605183253900645,0.0959710717314641,0.09767106743878551,0.09614609208909912,0.09808687418198526,0.09706647828098683,0.0972883832896379,0.09673891645001977,0.09794449553206817,0.09710546903296886,0.09728077259021221,0.09852170878220251,0.09795532103496224,0.09723010258108879,0.09821407771586112
231,0.002184811030063055,0.0028046805911055434,0.003367577082345174,0.007360669102601018,0.03754599630121147,0.03800012670135775,0.03803158648635715,0.03948688972564095,0.03902054238939791,0.03967668758807484,0.03814810961399497,0.04041545325908007,0.03993298531561366,0.03653449002418085,0.03779306173456535,0.03798168946703688,0.03835853975981203,0.03926378091117265,0.03856912823546945,0.038158792377083986,0.038635871087301626,0.03869324946413489,0.039539752259238066,0.039662408174124184,0.03901704783385056,0.039116929264019266,0.03879982021958398,0.03883629154779428,0.03906950751207586,0.037983375726828576,0.037929665286346476,0.03888093599561465,0.0380187445177374,0.03911668922751387,0.0385454903718268,0.03867050804039423,0.038368138565644735,0.03903509493588721,0.03856455729912419,0.03866274575265512,0.039362352991113694,0.03904168306448556,0.03863527354375871,0.03919217456745753
232,-0.022770998781118993,-0.04497824305139165,-0.05829825783819348,-0.16795114799450162,-1.0102227444584087,-1.0222327403098128,-1.0233840451913196,-1.0639808749286224,-1.0508730931107524,-1.0691218016503294,-1.0265569246579533,-1.0899052175968995,-1.0764017274615763,-0.9816112196584249,-1.0166669293266344,-1.0218578727135912,-1.0324734770342485,-1.057765228843837,-1.0382830689181228,-1.0267068319605852,-1.0402727361711972,-1.0418760870497166,-1.0654196482120095,-1.0689096822934314,-1.0506564803367615,-1.053471342026403,-1.0449740026747705,-1.0456645571603007,-1.0522458631037197,-1.0218247237102573,-1.0205154849704063,-1.0470555511470803,-1.0231839485481866,-1.053573383898586,-1.0376176563853934,-1.0410880648652658,-1.032603870130767,-1.0513299841937076,-1.0382393265921623,-1.0409216424433274,-1.0603838688280867,-1.0515080887839192,-1.0401780861992629,-1.0556549774212685
233,-0.01062633856577889,-0.011230702965317627,-0.01076010595021973,-0.010954795516098535,-0.01092254148871864,-0.010926431125557188,-0.010936114124396027,-0.010933495337896199,-0.010933299763516218,-0.010942703517101963,-0.010933781438711817,-0.01093468004998912,-0.010930792158024562,-0.010936158383504237,-0.010931279908106117,-0.010933546587963467,-0.01092883900126415,-0.010929892507869788,-0.010931444892444074,-0.010934376077278265,-0.01092603346087137,-0.01092952508199571,-0.010934117988935621,-0.010934125681300522,-0.010937711565140342,-0.010933725867774592,-0.010929278969344229,-0.010934993681725083,-0.010933525763161138,-0.010934331957778267,-0.010929288242365581,-0.010932389282347155,-0.010921736812754955,-0.010934091952040372,-0.010932137946412544,-0.010932977586430685,-0.010933013798027287,-0.010930823047736155,-0.010932093779823729,-0.010930781930165352,-0.010936612297321884,-0.010933173791999599,-0.010929765928969357,-0.010937069800715269
234,-0.00351282462121918,-0.0038720064130339524,-0.003453129174237778,-0.0033599152663481456,-0.0031530682515769895,-0.0031455966277451654,-0.0031521810711875697,-0.0031471777438205045,-0.0031508082506362368,-0.0031396465101697123,-0.003148988404507598,-0.003142949493858543,-0.0031449802866267687,-0.003166244045843822,-0.00315525532937989,-0.0031482160732533835,-0.0031531879212631842,-0.0031468866192251132,-0.003150773683988496,-0.00315096056446707,-0.0031537528346903027,-0.0031503729739508555,-0.0031485962990366423,-0.0031465112713613044,-0.0031434500760853506,-0.0031489804908614904,-0.0031568971895802557,-0.003148510139248095,-0.0031490955372827064,-0.0031527559789073763,-0.003154034463082936,-0.0031470254176737427,-0.003155447778253288,-0.0031486100003130734,-0.0031503127735796957,-0.003148461667831386,-0.0031505058817583673,-0.003151251689543081,-0.00314857179348313,-0.0031506500630376962,-0.0031457758689311505,-0.0031468512440308224,-0.003154338130913261,-0.0031476940937347434
235,0.0033041769734147622,0.002305127073124191,0.0032354965477868515,0.0033824257376821568,0.003350447754353596,0.003354334230601312,0.0033534011967187756,0.0033561165931375687,0.0033571731183264226,0.003355861869507061,0.003354315872182289,0.003356260100031607,0.003353985122790214,0.0033558703411733803,0.0033549423995511275,0.0033558300246849023,0.0033562069149836544,0.0033536846459210345,0.0033567843908903776,0.0033588745941353654,0.003352597266972489,0.003352725775594584,0.0033578326095575605,0.003355424930394389,0.0033549296617699812,0.0033537034885990943,0.0033548653059178512,0.0033559285565959913,0.0033544366487849612,0.0033579811621607253,0.003356114723699069,0.003354144267234521,0.00335132614325831,0.0033557322558044255,0.0033558468732827,0.0033529949269335124,0.003356469625196544,0.0033546280674451572,0.0033536216830867623,0.003351610948993924,0.0033556273753215515,0.0033545192637396168,0.0033538778090137643,0.003356398594036254
236,-0.0012613168235484518,-0.0019583682318402643,-0.00135100020579161,-0.0012865139203032437,-0.0013817452873658978,-0.0013902336575654147,-0.0013838355161320353,-0.0013909279124017706,-0.0013877083402195943,-0.0013896423680319176,-0.0013865078803659125,-0.0013940631316500872,-0.0013936814570683271,-0.0013756540355002668,-0.001382502225949633,-0.0013886183900087923,-0.0013873208352632154,-0.0013897254762904165,-0.0013890856665361006,-0.0013854539624020565,-0.0013851235525592144,-0.0013867352675137642,-0.0013908359875550729,-0.0013927221945900417,-0.001389296672709849,-0.0013877686493745664,-0.0013837478765989326,-0.0013894597065893068,-0.0013880474734821772,-0.001388937774096932,-0.0013884360254527313,-0.0013882250716680334,-0.0013857107157359252,-0.0013886135516749164,-0.0013871133651245364,-0.0013874295686362034,-0.001388383204364094,-0.0013895149669347466,-0.001386134494826028,-0.0013857924739641197,-0.0013896118500825168,-0.0013884780442583822,-0.0013859327854872374,-0.0013897214933576122
237,0.0098353886176188,0.009305651332441725,0.009721806973988962,0.009744606058077036,0.009691357905940064,0.00969155928877999,0.009701323819676541,0.009697838897544013,0.009694886446136277,0.009698163688830452,0.00969749487314049,0.009698689849773588,0.00970080517518113,0.009699818762662366,0.009694693109642686,0.009696359365363722,0.00969418024256348,0.00969701843850362,0.0096956204135341,0.009689675125363556,0.009696024764892858,0.009698045615242647,0.009696423188767029,0.009701627765045722,0.00969838250831703,0.00970037596566911,0.009696219146414874,0.009699103916152722,0.00969922328216156,0.009698052280627185,0.009697233296757705,0.009696738381156958,0.009696719779971559,0.009697511703916984,0.00969499308991415,0.009700009917105283,0.009696601391486568,0.009700339949510844,0.009696200137686179,0.009700526336213856,0.009698725369198453,0.009696964326630931,0.00969902103766045,0.009699806712486157
238,-0.0015834185272888305,6.837082380734633e-05,-0.0004698539542346861,-0.0005081259926548019,-0.0006589053261769325,-0.0006542517185286242,-0.0006449261462952687,-0.0006573934244461414,-0.0006567175608845092,-0.0006611088103061263,-0.0006518014089049229,-0.0006603472155273457,-0.0006572729933678221,-0.000644935054756619,-0.0006489373115783892,-0.0006509997182353535,-0.0006520675968285292,-0.0006563202114195028,-0.0006544383456982345,-0.000651808351965105,-0.0006506975490361723,-0.0006520523120455579,-0.000657995454473015,-0.0006580730457861042,-0.0006588993706768881,-0.000655998773092629,-0.0006559840277450974,-0.000656861230339717,-0.0006573361520711991,-0.0006522446371611559,-0.0006512141918265295,-0.0006547135649901095,-0.0006483174717665013,-0.0006564468464721237,-0.0006560972140409385,-0.0006544131862569557,-0.0006562770596228117,-0.0006541199107812864,-0.0006534808645614537,-0.0006535851077487518,-0.0006594221406360971,-0.0006567377900257181,-0.0006541241309107192,-0.000657684110489126
239,0.0038926708954213993,0.00503946656112862,0.004739944781595451,0.004786305833155848,0.004930988530787927,0.004925693121846201,0.004922252863515616,0.004938156305365005,0.004937221267473137,0.00494062595037046,0.004934124691012856,0.004941128939398225,0.004938156758824302,0.004927920441249152,0.004929277127303663,0.0049307075169444095,0.004929255181520888,0.004938757031346987,0.00493387781008574,0.0049297728724875985,0.004935639859486615,0.004933966564039798,0.0049375809786142795,0.0049390162934736925,0.004938719267838169,0.004935653831585949,0.004939204976438593,0.004937587091349035,0.004936495483355498,0.00493221954166347,0.004931325158834708,0.0049348962470509685,0.004927155388132515,0.004934949755736546,0.004937553261079585,0.004934780000930405,0.004933594432896098,0.004932129160535721,0.004934320932816612,0.004932150112430282,0.004938988126198407,0.004935929206127508,0.004934190346067347,0.00493815197969277
240,-0.0020529416819606767,-0.0011218518397672096,-0.0015120048426633956,-0.0015096851751570347,-0.0014010860189664607,-0.0014033378084260168,-0.001408298421521392,-0.0014091748376563195,-0.0014086396714187658,-0.0014053774589122604,-0.001410188297775078,-0.0014100507537593019,-0.001410239209058078,-0.0014122371672430974,-0.001412425351735708,-0.0014105126910167885,-0.0014090643881579904,-0.0014113971952432825,-0.0014095112941249046,-0.001409816012205749,-0.0014135011077280684,-0.0014119627394527344,-0.0014080740136581554,-0.0014072109023204329,-0.0014079339363181256,-0.0014068507122606399,-0.001409946512511407,-0.0014085326196717571,-0.001406673260005959,-0.0014112523256164268,-0.001410146920037473,-0.0014093285165843474,-0.0014093375855935343,-0.0014074681709061794,-0.0014098580577074744,-0.0014081648093332037,-0.0014057111659276013,-0.0014092827154104997,-0.001410888094576965,-0.0014098495892687847,-0.0014073930433643918,-0.0014081797650496593,-0.00140832318385713,-0.0014061585526836877
241,-0.0058591840131842965,-0.0051925561374366784,-0.005392296136133536,-0.0051826103099753195,-0.005225824476464367,-0.0052246509442191525,-0.005234817944451964,-0.005230516976910921,-0.005231364488702716,-0.005231285809038819,-0.005235998729187645,-0.005227007548247374,-0.005229195301495502,-0.005239185593478681,-0.0052310445064941945,-0.005231281107581341,-0.005228068145342701,-0.005230987141523955,-0.005229763749165404,-0.005228538110321473,-0.005236558151006152,-0.005232334591967232,-0.0052295904349680825,-0.005233358008551506,-0.005229564001024616,-0.005233083219875014,-0.005234908523374598,-0.005231830995580867,-0.005231446871175719,-0.005229710541331836,-0.005232425362246023,-0.0052312080766163315,-0.005233480390992251,-0.0052296799210575255,-0.005231709834726117,-0.005233557304489417,-0.005230320365922157,-0.005227717914297295,-0.00523094241583175,-0.005228269367374263,-0.005229537482128336,-0.00522963880213576,-0.005232975843695666,-0.005234387676954631
242,0.0034928151819443786,0.0027444429739379357,0.0035233113233866893,0.003346950201078044,0.003452276325263289,0.003448369047205893,0.003450786610649717,0.0034517876895143974,0.0034539826690920023,0.0034560694214763967,0.0034526028636108863,0.003451830008070428,0.003453137360819525,0.003452925726750659,0.0034501382330576107,0.003453117617161874,0.0034521011574041075,0.0034537159176071795,0.0034514824390571176,0.0034521625697724718,0.003452598846552568,0.0034528003309206687,0.0034539748776589705,0.0034544244781174785,0.0034540752956131807,0.003455226126059457,0.003450865147634634,0.0034511570579237203,0.003454198122538615,0.0034517871475843267,0.003452204892804015,0.003453247672644575,0.0034519166567727323,0.003451245768509286,0.00345314466938897,0.0034535361664964565,0.0034512290412573995,0.0034514787580608892,0.0034528228312090746,0.00345691091014382,0.003454052824249553,0.003452261608564673,0.0034543929844307497,0.0034505376990116503
243,-0.009941618219371343,-0.010154852034380615,-0.00989357813719575,-0.009913707199099939,-0.010025475045149182,-0.010013580249112147,-0.010014047316389345,-0.010020864863802256,-0.010018652442688545,-0.010029628583936884,-0.010012638063573723,-0.010025273906088419,-0.010018246429764104,-0.010013455340332742,-0.01001485200479016,-0.010018624096640323,-0.010017589698180548,-0.010017584285733284,-0.010018962667214045,-0.01001780701156643,-0.010013377755345975,-0.01001914431781924,-0.010019666915235814,-0.010022933481232186,-0.010023411586418271,-0.010024518473301288,-0.010017423562464305,-0.010019872024206115,-0.010022360248471704,-0.010018290603278157,-0.010015872042526477,-0.010020020491307909,-0.010014121543577921,-0.010019310061540101,-0.010018065778008862,-0.010020765909876718,-0.010016918705054455,-0.010021641097787103,-0.010016621816637821,-0.010015644294458777,-0.010022329205532216,-0.010019759144626085,-0.010019141840255073,-0.010022133344247312
